2024-06-03 18:34:59,390 INFO  SnsAmbassador - Init simulation with startTime=0, endTime=1000000000000
2024-06-03 18:35:11,071 INFO  SnsAmbassador - Added Vehicle id=veh_9 position=GeoPoint{lat=41.555018,lon=-8.430894,alt=0.00} @time=42.000,000,000 s
2024-06-03 18:35:11,071 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 30.0 for node id=veh_9 @time=42.000,000,000 s
2024-06-03 18:35:11,071 INFO  SnsAmbassador - Added Vehicle id=veh_11 position=GeoPoint{lat=41.554126,lon=-8.429684,alt=0.00} @time=42.000,000,000 s
2024-06-03 18:35:11,071 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 30.0 for node id=veh_11 @time=42.000,000,000 s
2024-06-03 18:35:11,266 INFO  SnsAmbassador - Added Vehicle id=veh_8 position=GeoPoint{lat=41.553217,lon=-8.430872,alt=0.00} @time=43.000,000,000 s
2024-06-03 18:35:11,267 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 30.0 for node id=veh_8 @time=43.000,000,000 s
2024-06-03 18:35:11,267 INFO  SnsAmbassador - Added Vehicle id=veh_10 position=GeoPoint{lat=41.555018,lon=-8.430894,alt=0.00} @time=43.000,000,000 s
2024-06-03 18:35:11,267 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 30.0 for node id=veh_10 @time=43.000,000,000 s
2024-06-03 18:35:11,861 INFO  SnsAmbassador - Removed Node id=veh_2 @time=46.000,000,000 s
2024-06-03 18:35:15,465 INFO  SnsAmbassador - Removed Node id=veh_7 @time=64.000,000,000 s
2024-06-03 18:35:15,862 INFO  SnsAmbassador - Removed Node id=veh_9 @time=66.000,000,000 s
2024-06-03 18:35:16,063 INFO  SnsAmbassador - Removed Node id=veh_11 @time=67.000,000,000 s
2024-06-03 18:35:16,263 INFO  SnsAmbassador - Removed Node id=veh_6 @time=68.000,000,000 s
2024-06-03 18:35:17,686 INFO  SnsAmbassador - Finished simulation
