2024-06-03 19:58:08,427 WARN  SumoGuiAmbassador - The file scenarios/npr/sumo/sumo_config.json does not exist.
2024-06-03 19:58:13,264 INFO  SumoGuiAmbassador - Receive VehicleSpeedChange request at simulation time 14.614,182,037 s: vehicleId="veh_1", targetSpeed=0.0m/s, interval=0ms
2024-06-03 19:58:13,265 INFO  SumoGuiAmbassador - Receive VehicleSpeedChange request at simulation time 14.628,840,609 s: vehicleId="veh_0", targetSpeed=0.0m/s, interval=0ms
2024-06-03 19:58:13,458 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_6" received at simulation time 41000000000 ns (subscribe=true)
2024-06-03 19:58:13,458 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_7" received at simulation time 41000000000 ns (subscribe=true)
2024-06-03 19:58:13,458 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_8" received at simulation time 41000000000 ns (subscribe=true)
2024-06-03 19:58:13,458 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_9" received at simulation time 41000000000 ns (subscribe=true)
2024-06-03 19:58:13,458 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_10" received at simulation time 41000000000 ns (subscribe=true)
2024-06-03 19:58:13,458 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_11" received at simulation time 41000000000 ns (subscribe=true)
2024-06-03 19:58:13,461 INFO  SumoGuiAmbassador - Adding new vehicle "veh_6" at simulation time 41000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:13,462 INFO  SumoGuiAmbassador - Adding new vehicle "veh_7" at simulation time 41000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:13,463 INFO  SumoGuiAmbassador - Adding new vehicle "veh_8" at simulation time 41000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:13,464 INFO  SumoGuiAmbassador - Adding new vehicle "veh_9" at simulation time 41000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:13,465 INFO  SumoGuiAmbassador - Adding new vehicle "veh_10" at simulation time 41000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:13,466 INFO  SumoGuiAmbassador - Adding new vehicle "veh_11" at simulation time 41000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:13,809 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_12" received at simulation time 77000000000 ns (subscribe=true)
2024-06-03 19:58:13,809 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_13" received at simulation time 77000000000 ns (subscribe=true)
2024-06-03 19:58:13,809 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_14" received at simulation time 77000000000 ns (subscribe=true)
2024-06-03 19:58:13,809 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_15" received at simulation time 77000000000 ns (subscribe=true)
2024-06-03 19:58:13,809 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_16" received at simulation time 77000000000 ns (subscribe=true)
2024-06-03 19:58:13,809 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_17" received at simulation time 77000000000 ns (subscribe=true)
2024-06-03 19:58:13,814 INFO  SumoGuiAmbassador - Adding new vehicle "veh_12" at simulation time 77000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:13,815 INFO  SumoGuiAmbassador - Adding new vehicle "veh_13" at simulation time 77000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:13,816 INFO  SumoGuiAmbassador - Adding new vehicle "veh_14" at simulation time 77000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:13,817 INFO  SumoGuiAmbassador - Adding new vehicle "veh_15" at simulation time 77000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:13,818 INFO  SumoGuiAmbassador - Adding new vehicle "veh_16" at simulation time 77000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:13,819 INFO  SumoGuiAmbassador - Adding new vehicle "veh_17" at simulation time 77000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:13,940 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.000,400,000 s: vehicleId="veh_16", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,943 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.000,900,000 s: vehicleId="veh_4", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,943 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.000,900,000 s: vehicleId="veh_9", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,943 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.000,900,000 s: vehicleId="veh_10", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,944 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.001,300,000 s: vehicleId="veh_15", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,945 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.001,800,000 s: vehicleId="veh_4", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,946 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.001,900,000 s: vehicleId="veh_3", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,947 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.002,300,000 s: vehicleId="veh_9", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:13,948 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 87.002,300,000 s: vehicleId="veh_10", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,096 INFO  SumoGuiAmbassador - Receive VehicleSpeedChange request at simulation time 90.225,348,063 s: vehicleId="veh_4", targetSpeed=0.0m/s, interval=0ms
2024-06-03 19:58:14,229 INFO  SimulationFacade - Removed vehicle "veh_3" at simulation time 102000000000ns
2024-06-03 19:58:14,325 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_18" received at simulation time 113000000000 ns (subscribe=true)
2024-06-03 19:58:14,325 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_19" received at simulation time 113000000000 ns (subscribe=true)
2024-06-03 19:58:14,325 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_20" received at simulation time 113000000000 ns (subscribe=true)
2024-06-03 19:58:14,325 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_21" received at simulation time 113000000000 ns (subscribe=true)
2024-06-03 19:58:14,325 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_22" received at simulation time 113000000000 ns (subscribe=true)
2024-06-03 19:58:14,325 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_23" received at simulation time 113000000000 ns (subscribe=true)
2024-06-03 19:58:14,329 INFO  SumoGuiAmbassador - Adding new vehicle "veh_18" at simulation time 113000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:14,331 INFO  SumoGuiAmbassador - Adding new vehicle "veh_19" at simulation time 113000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:14,332 INFO  SumoGuiAmbassador - Adding new vehicle "veh_20" at simulation time 113000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:14,333 INFO  SumoGuiAmbassador - Adding new vehicle "veh_21" at simulation time 113000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:14,333 INFO  SumoGuiAmbassador - Adding new vehicle "veh_22" at simulation time 113000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:14,334 INFO  SumoGuiAmbassador - Adding new vehicle "veh_23" at simulation time 113000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:14,732 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_24" received at simulation time 149000000000 ns (subscribe=true)
2024-06-03 19:58:14,732 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_25" received at simulation time 149000000000 ns (subscribe=true)
2024-06-03 19:58:14,732 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_26" received at simulation time 149000000000 ns (subscribe=true)
2024-06-03 19:58:14,732 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_27" received at simulation time 149000000000 ns (subscribe=true)
2024-06-03 19:58:14,732 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_28" received at simulation time 149000000000 ns (subscribe=true)
2024-06-03 19:58:14,732 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_29" received at simulation time 149000000000 ns (subscribe=true)
2024-06-03 19:58:14,740 INFO  SumoGuiAmbassador - Adding new vehicle "veh_24" at simulation time 149000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:14,740 INFO  SumoGuiAmbassador - Adding new vehicle "veh_25" at simulation time 149000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:14,741 INFO  SumoGuiAmbassador - Adding new vehicle "veh_26" at simulation time 149000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:14,742 INFO  SumoGuiAmbassador - Adding new vehicle "veh_27" at simulation time 149000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:14,743 INFO  SumoGuiAmbassador - Adding new vehicle "veh_28" at simulation time 149000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:14,743 INFO  SumoGuiAmbassador - Adding new vehicle "veh_29" at simulation time 149000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:14,879 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.000,900,000 s: vehicleId="veh_14", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,879 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.000,900,000 s: vehicleId="veh_19", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,881 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.001,400,000 s: vehicleId="veh_25", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,884 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.002,300,000 s: vehicleId="veh_26", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,885 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.002,300,000 s: vehicleId="veh_8", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,887 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.002,400,000 s: vehicleId="veh_20", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,888 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.002,800,000 s: vehicleId="veh_25", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,888 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.002,800,000 s: vehicleId="veh_19", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,888 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.003,300,000 s: vehicleId="veh_2", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,888 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.003,300,000 s: vehicleId="veh_13", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,889 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.003,300,000 s: vehicleId="veh_7", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:14,889 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 160.003,300,000 s: vehicleId="veh_20", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:15,306 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_30" received at simulation time 185000000000 ns (subscribe=true)
2024-06-03 19:58:15,306 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_31" received at simulation time 185000000000 ns (subscribe=true)
2024-06-03 19:58:15,306 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_32" received at simulation time 185000000000 ns (subscribe=true)
2024-06-03 19:58:15,306 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_33" received at simulation time 185000000000 ns (subscribe=true)
2024-06-03 19:58:15,306 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_34" received at simulation time 185000000000 ns (subscribe=true)
2024-06-03 19:58:15,307 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_35" received at simulation time 185000000000 ns (subscribe=true)
2024-06-03 19:58:15,312 INFO  SumoGuiAmbassador - Adding new vehicle "veh_30" at simulation time 185000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:15,313 INFO  SumoGuiAmbassador - Adding new vehicle "veh_31" at simulation time 185000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:15,315 INFO  SumoGuiAmbassador - Adding new vehicle "veh_32" at simulation time 185000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:15,316 INFO  SumoGuiAmbassador - Adding new vehicle "veh_33" at simulation time 185000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:15,317 INFO  SumoGuiAmbassador - Adding new vehicle "veh_34" at simulation time 185000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:15,317 INFO  SumoGuiAmbassador - Adding new vehicle "veh_35" at simulation time 185000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:15,781 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_36" received at simulation time 221000000000 ns (subscribe=true)
2024-06-03 19:58:15,781 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_37" received at simulation time 221000000000 ns (subscribe=true)
2024-06-03 19:58:15,781 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_38" received at simulation time 221000000000 ns (subscribe=true)
2024-06-03 19:58:15,781 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_39" received at simulation time 221000000000 ns (subscribe=true)
2024-06-03 19:58:15,781 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_40" received at simulation time 221000000000 ns (subscribe=true)
2024-06-03 19:58:15,781 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_41" received at simulation time 221000000000 ns (subscribe=true)
2024-06-03 19:58:15,790 INFO  SumoGuiAmbassador - Adding new vehicle "veh_36" at simulation time 221000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:15,791 INFO  SumoGuiAmbassador - Adding new vehicle "veh_37" at simulation time 221000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:15,792 INFO  SumoGuiAmbassador - Adding new vehicle "veh_38" at simulation time 221000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:15,793 INFO  SumoGuiAmbassador - Adding new vehicle "veh_39" at simulation time 221000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:15,793 INFO  SumoGuiAmbassador - Adding new vehicle "veh_40" at simulation time 221000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:15,794 INFO  SumoGuiAmbassador - Adding new vehicle "veh_41" at simulation time 221000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:16,066 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.000,400,000 s: vehicleId="veh_28", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,066 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.000,400,000 s: vehicleId="veh_33", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,066 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.000,800,000 s: vehicleId="veh_39", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,066 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.000,800,000 s: vehicleId="veh_33", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,066 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.000,800,000 s: vehicleId="veh_21", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,069 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.001,300,000 s: vehicleId="veh_22", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,072 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.001,400,000 s: vehicleId="veh_39", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,073 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.001,800,000 s: vehicleId="veh_27", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,075 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.002,300,000 s: vehicleId="veh_16", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,076 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.002,300,000 s: vehicleId="veh_34", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,078 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.002,400,000 s: vehicleId="veh_34", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,078 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 232.002,800,000 s: vehicleId="veh_40", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,395 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_42" received at simulation time 257000000000 ns (subscribe=true)
2024-06-03 19:58:16,395 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_43" received at simulation time 257000000000 ns (subscribe=true)
2024-06-03 19:58:16,395 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_44" received at simulation time 257000000000 ns (subscribe=true)
2024-06-03 19:58:16,395 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_45" received at simulation time 257000000000 ns (subscribe=true)
2024-06-03 19:58:16,395 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_46" received at simulation time 257000000000 ns (subscribe=true)
2024-06-03 19:58:16,395 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_47" received at simulation time 257000000000 ns (subscribe=true)
2024-06-03 19:58:16,404 INFO  SumoGuiAmbassador - Adding new vehicle "veh_42" at simulation time 257000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:16,405 INFO  SumoGuiAmbassador - Adding new vehicle "veh_43" at simulation time 257000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:16,406 INFO  SumoGuiAmbassador - Adding new vehicle "veh_44" at simulation time 257000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:16,406 INFO  SumoGuiAmbassador - Adding new vehicle "veh_45" at simulation time 257000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
2024-06-03 19:58:16,407 INFO  SumoGuiAmbassador - Adding new vehicle "veh_46" at simulation time 257000000000 ns (type=Car, routeId=r_3, laneId=best, departPos=0.00)
2024-06-03 19:58:16,408 INFO  SumoGuiAmbassador - Adding new vehicle "veh_47" at simulation time 257000000000 ns (type=Car, routeId=r_5, laneId=best, departPos=0.00)
2024-06-03 19:58:16,544 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.000,400,000 s: vehicleId="veh_35", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,544 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.000,400,000 s: vehicleId="veh_41", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,544 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.000,800,000 s: vehicleId="veh_29", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,544 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.000,800,000 s: vehicleId="veh_17", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,546 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.001,300,000 s: vehicleId="veh_47", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,548 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.001,400,000 s: vehicleId="veh_23", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,550 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.001,900,000 s: vehicleId="veh_29", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,551 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.002,300,000 s: vehicleId="veh_23", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,551 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.002,300,000 s: vehicleId="veh_11", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,553 INFO  SumoGuiAmbassador - Receive VehicleSlowDown request at simulation time 267.002,800,000 s: vehicleId="veh_41", targetSpeed=3.0m/s, interval=5000000000ms
2024-06-03 19:58:16,870 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_48" received at simulation time 293000000000 ns (subscribe=true)
2024-06-03 19:58:16,870 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_49" received at simulation time 293000000000 ns (subscribe=true)
2024-06-03 19:58:16,870 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_50" received at simulation time 293000000000 ns (subscribe=true)
2024-06-03 19:58:16,870 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_51" received at simulation time 293000000000 ns (subscribe=true)
2024-06-03 19:58:16,870 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_52" received at simulation time 293000000000 ns (subscribe=true)
2024-06-03 19:58:16,870 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_53" received at simulation time 293000000000 ns (subscribe=true)
2024-06-03 19:58:16,876 INFO  SumoGuiAmbassador - Adding new vehicle "veh_48" at simulation time 293000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2024-06-03 19:58:16,877 INFO  SumoGuiAmbassador - Adding new vehicle "veh_49" at simulation time 293000000000 ns (type=Car, routeId=r_2, laneId=best, departPos=0.00)
2024-06-03 19:58:16,878 INFO  SumoGuiAmbassador - Adding new vehicle "veh_50" at simulation time 293000000000 ns (type=Car, routeId=r_1, laneId=best, departPos=0.00)
2024-06-03 19:58:16,879 INFO  SumoGuiAmbassador - Adding new vehicle "veh_51" at simulation time 293000000000 ns (type=Car, routeId=r_4, laneId=best, departPos=0.00)
